Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"imarku Chef Knife 7 Inch Kitchen Knife Ultra Sharp Santoku Knife - 7Cr17Mov Japanese Chefs Knife, Kitchen Gadgets 2025, Birthday Gifts for Him Her, Best Gifts for Women Men",61%,$43.34 off,26.65,69.99,https://www.amazon.com/Santoku-Knife-Stainless-Ergonomic-Restaurant/dp/B0865TNBKC/ref=sr_1_52?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNXAxAnK6yx-m2l5Ie9hb8K1FkZsjy2TT9hYJNVfGOOLmUwbTyVzFOgc4-w6l8-0Hpq1xf6YuWTr4cBE3m-UryKdAd9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2PkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTCgHefeIERHXdLQq2WbB6GJVSPOjFNFVL9RRC-E_qGPltuSNc4Et9gThvb2tAjRZGRiaubH28z-Crw7F8yIwYOR48Wj6oz8XwKI8eQD88V7ug.SeRxLpHgauggzbKCgHgfe4qqAwWGLTa9pu8wDkpbphY&dib_tag=se&keywords=kitchen+deals&qid=1747993216&sr=8-52&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_5?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-5&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_8?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-8&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-10&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_13?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-13&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_15?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-15&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-23&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-31&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_35?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-35&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-39&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_41?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-41&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_43?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-43&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_44?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-44&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_50?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_EpxQLChDB1-hZbBO3vDmOMObZt0lKiGWG3m3zky-0rTrwy7S4I2dThJbGYaOTD49lw3e00NLYUHlACfdBWZ-5OsjQAAgQYH0vyeZd2kyltw2_UXdgYz-weWqVrZjXM47Q.EZ3LOKDRRLD_isb9z3_GtxGG_Lar7tKoN4Hoed_CgB4&dib_tag=se&keywords=books+deals&qid=1747993225&sr=8-50&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvJXidHGlRivV27Niv3KjeDJ7Xa6RJoM1GS_Mu_TzHQOqv95K9haS6R4-trtPLUbD1sqqWbKAscv9mSePjR4Mqgpz8f4zVj5Cs7nDk7JDm8qYezCz1boIzMxQ38y1ICSHKjOiH1oWD63SbZrGjlorhDD7VodqfFNPP50GiMx4ifrEd149_xIhhTCatPhPoSRUCj3jFXO0F6VKsq_S31hGm_ndm30VyX1NRN6xAxfwC9Af5ak0EhLWApObQbJ0gw5c_WhbE_Bzu_XBHBgLWG2xmg8.w3Y4WJLDxNEIqUhpF_j8mZyetUQKKLrlI1n_TprwUbI&dib_tag=se&keywords=home+sale&qid=1747993231&sr=8-46&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_28?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPCx3i97pbegjzqb05befCEZojkWszs2MkKjsQpSOZ8w4XM4wbZChO_ZW_5P7KeleGcfDe6dL-o0CDZ6QKBK7Abf8Um_OY8Q_Jlu9GJr71hu0XEBzYWfcrrMaArq19ihxJyEU2AHtaR-W5l1b-DOh_TSIX2-24OU6uo3LSK7iQbDFR1zpbgFdcOUJHFvkMUXZyDCMglq5eJkagQd8jIl9nBLHhEPdL6kxS5QlvV-x0Hs45SKsRcXZkiaFUNuiEGFxWooDNhg13lgTX1PpmMuANajw.Apn_M4z3PRIL2YLAmBfM0ywRYFXRoS7jkwZ7xTKabnQ&dib_tag=se&keywords=special+offer&qid=1747993235&sr=8-28&tag=nicdav09-20
"Blue Marble Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_52?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1pV5UXgGRQAaVilGMrFS2vOlPvjMBak0dB41qIDDhvO881_8oK2KxCnnft-VZjW2wOSigszOdE61gaOoAjtXf7w6JarFSTxrMNN_xBA6es8xcLSwfEJ6f_EJRgmXrJ7YD_4S6o8zjUiAAOinFv834JMchfeaBK093NXi6FIXsGnI59CFXF-LQbhXkQptUSzk05yM865fK5f_U9BMt51GkjlOCRq2RS-B2m7KyiW-ig7gR0ntyvLsRsEzwhJs6t2E73CBzNAi5EgAi1ePm59i72o.g5k-ROMOiecSJHWMCBx0rcOnw7g7iAegY5MmYVa2TtY&dib_tag=se&keywords=clearance+sale&qid=1747993237&sr=8-52&tag=nicdav09-20
