Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nVivQkmQ84gN-BHoeHCVb77xAQsHqlBCpnpni2tRcS91NuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcJdAhQ6xjg05V5s90eK2YqzD1pYNgfpDG54lW2pTi2MRjK-pUwygyYrcafB8zuSFjI.iGbfBz7o6ZiTBY7udUI85tKNfN22rPjxBycYaHlVYaM&dib_tag=se&keywords=books+sale&qid=1748106625&sr=8-44&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_57?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nVivQkmQ84gN-BHoeHCVb77xAQsHqlBCpnpni2tRcS91NuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcJdAhQ6xjg05V5s90eK2YqzD1pYNgfpDG54lW2pTi2MRjK-pUwygyYrcafB8zuSFjI.iGbfBz7o6ZiTBY7udUI85tKNfN22rPjxBycYaHlVYaM&dib_tag=se&keywords=books+sale&qid=1748106625&sr=8-57&tag=nicdav09-20
"Yankee Candle MidSummer's Night Scented, Classic Large Single Wick Jar Candle, 22oz with Over 110 Hours of Burn Time, Ideal for Dinner Parties, Relaxing Saturdays, and Special Occasions",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Midsummers-Night/dp/B000ORX6WI/ref=sr_1_11?dib=eyJ2IjoiMSJ9.cGCelChSAMjdTVdLm07zCkG0Ot2rMbbk2NK8zKLsT2IIKqZTSyvodUIyis_JVqsfBJdjWx9J1SLqvK5lxA-2Os5sO_3fBCztRKckKR_nTVKDooh9qHGf8mlGus7AVd3nOcxTwlTT5xKpARfuQp-66XIjGTKE45NTUk2MyrIzScT-BcXtkCxz1l2RODAJJTtRG9XP4-PoDgj7YAdwB4DVzCyRZUZKgmt-PCsh4vuT7ce27pOZBbEiK9HuUq1NPKtBvXkl60QrAumL1ftK-lJXjTovptkf-3j6ApiSZuQgljE.sLiOOphphgZFdSobWy_4bdZqSAbOBpj6C-_N35ULTdY&dib_tag=se&keywords=special+offer&qid=1748106629&sr=8-11&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_17?dib=eyJ2IjoiMSJ9.cGCelChSAMjdTVdLm07zCkG0Ot2rMbbk2NK8zKLsT2IIKqZTSyvodUIyis_JVqsfBJdjWx9J1SLqvK5lxA-2Os5sO_3fBCztRKckKR_nTVKDooh9qHGf8mlGus7AVd3nOcxTwlTT5xKpARfuQp-66XIjGTKE45NTUk2MyrIzScT-BcXtkCxz1l2RODAJJTtRG9XP4-PoDgj7YAdwB4DVzCyRZUZKgmt-PCsh4vuT7ce27pOZBbEiK9HuUq1NPKtBvXkl60QrAumL1ftK-lJXjTovptkf-3j6ApiSZuQgljE.sLiOOphphgZFdSobWy_4bdZqSAbOBpj6C-_N35ULTdY&dib_tag=se&keywords=special+offer&qid=1748106629&sr=8-17&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",50%,$20.00 off,19.99,39.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_28?dib=eyJ2IjoiMSJ9.cGCelChSAMjdTVdLm07zCkG0Ot2rMbbk2NK8zKLsT2IIKqZTSyvodUIyis_JVqsfBJdjWx9J1SLqvK5lxA-2Os5sO_3fBCztRKckKR_nTVKDooh9qHGf8mlGus7AVd3nOcxTwlTT5xKpARfuQp-66XIjGTKE45NTUk2MyrIzScT-BcXtkCxz1l2RODAJJTtRG9XP4-PoDgj7YAdwB4DVzCyRZUZKgmt-PCsh4vuT7ce27pOZBbEiK9HuUq1NPKtBvXkl60QrAumL1ftK-lJXjTovptkf-3j6ApiSZuQgljE.sLiOOphphgZFdSobWy_4bdZqSAbOBpj6C-_N35ULTdY&dib_tag=se&keywords=special+offer&qid=1748106629&sr=8-28&tag=nicdav09-20
Safer chemicals,54%,$16.47 off,13.48,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_6?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXzYd1VNlcWpV5xh0fMiZ6DkxSbcMYULyiMePbBlYjIFY1-uOAUiXmjyX2rLnvDjY59V4W-3IqlWJ3KLAF2z8GbL06CCfwUgZSDLGify5uDBgAFkN2P4-0Z7vDbHCktQyso5V-NdQ4_q8n7a769gkd0sZvSqcKXjtwJChuWZNC_81EaNPfe5nNqk1JkIKgpkBOS4LxZEVQK0KAkCF_1zv9Q3raqhuuZMBALhb-MPrP0wJNq8UT2Ic606fBoNzEQpo9I.-34Z2fdXoNHmsyo8vU22GAz5DITZfVjJ4_ZX8ulTfys&dib_tag=se&keywords=clearance+sale&qid=1748106632&sr=8-6&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_46?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXzYd1VNlcWpV5xh0fMiZ6DkxSbcMYULyiMePbBlYjIFY1-uOAUiXmjyX2rLnvDjY59V4W-3IqlWJ3KLAF2z8GbL06CCfwUgZSDLGify5uDBgAFkN2P4-0Z7vDbHCktQyso5V-NdQ4_q8n7a769gkd0sZvSqcKXjtwJChuWZNC_81EaNPfe5nNqk1JkIKgpkBOS4LxZEVQK0KAkCF_1zv9Q3raqhuuZMBALhb-MPrP0wJNq8UT2Ic606fBoNzEQpo9I.-34Z2fdXoNHmsyo8vU22GAz5DITZfVjJ4_ZX8ulTfys&dib_tag=se&keywords=clearance+sale&qid=1748106632&sr=8-46&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.51 off,66.48,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_47?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXzYd1VNlcWpV5xh0fMiZ6DkxSbcMYULyiMePbBlYjIFY1-uOAUiXmjyX2rLnvDjY59V4W-3IqlWJ3KLAF2z8GbL06CCfwUgZSDLGify5uDBgAFkN2P4-0Z7vDbHCktQyso5V-NdQ4_q8n7a769gkd0sZvSqcKXjtwJChuWZNC_81EaNPfe5nNqk1JkIKgpkBOS4LxZEVQK0KAkCF_1zv9Q3raqhuuZMBALhb-MPrP0wJNq8UT2Ic606fBoNzEQpo9I.-34Z2fdXoNHmsyo8vU22GAz5DITZfVjJ4_ZX8ulTfys&dib_tag=se&keywords=clearance+sale&qid=1748106632&sr=8-47&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&rdc=1&sr=8-1&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&sr=8-8&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&sr=8-27&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&sr=8-41&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&sr=8-44&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&sr=8-46&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_48?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDnACkIRmb1ke8CaNKHPvhHHCZ4JwTnnRCTpkeRgLOXGdOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFfdeOuHr3H91j1Sz6rK71AXP71_HwwoC12WbUB6g-m66pAyJjDNbn0oORGl7kkgtfc.NCP-qq8K2JHEAOECYJSIsqnwPT5-U2EFiKer-j2pWdc&dib_tag=se&keywords=beauty+sale&qid=1748106635&sr=8-48&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDtObSeIjq2LB5CrmsHJOhG-kMKaMESeRqmP5q9jkDUoELOiO8elvKFvVLD9Fk0SYRC7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHvg8u6m3mH7ZPCxWo0SZhz6RA-tIDlpyHcFNuUEi1cNJjXgRgVrJPuJ2rs49hCjLkSUrCXcHdglQlpSrJKicAzpmO71c40dBJei6l1cKio1RXzfzIO_pIWCM99vQeQDo6qhYL31sIA3JP6J-MWJsCEw.feVojlqeWQX5mKOyfc1n-IeHFWcuFUrZMdSpWQ2Nzn8&dib_tag=se&keywords=kitchen+sale&qid=1748106640&sr=8-17&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_32?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDtObSeIjq2LB5CrmsHJOhG-kMKaMESeRqmP5q9jkDUoELOiO8elvKFvVLD9Fk0SYRC7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHvg8u6m3mH7ZPCxWo0SZhz6RA-tIDlpyHcFNuUEi1cNJjXgRgVrJPuJ2rs49hCjLkSUrCXcHdglQlpSrJKicAzpmO71c40dBJei6l1cKio1RXzfzIO_pIWCM99vQeQDo6qhYL31sIA3JP6J-MWJsCEw.feVojlqeWQX5mKOyfc1n-IeHFWcuFUrZMdSpWQ2Nzn8&dib_tag=se&keywords=kitchen+sale&qid=1748106640&sr=8-32&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_33?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDtObSeIjq2LB5CrmsHJOhG-kMKaMESeRqmP5q9jkDUoELOiO8elvKFvVLD9Fk0SYRC7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHvg8u6m3mH7ZPCxWo0SZhz6RA-tIDlpyHcFNuUEi1cNJjXgRgVrJPuJ2rs49hCjLkSUrCXcHdglQlpSrJKicAzpmO71c40dBJei6l1cKio1RXzfzIO_pIWCM99vQeQDo6qhYL31sIA3JP6J-MWJsCEw.feVojlqeWQX5mKOyfc1n-IeHFWcuFUrZMdSpWQ2Nzn8&dib_tag=se&keywords=kitchen+sale&qid=1748106640&sr=8-33&tag=nicdav09-20
