Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_5?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-5&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_6?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-6&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-10&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_15?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-15&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_21?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-21&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-23&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_26?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-26&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_28?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-28&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-30&tag=nicdav09-20
"Oh, the Places You'll Go!",55%,$10.51 off,8.48,18.99,https://www.amazon.com/Oh-Places-Youll-Dr-Seuss/dp/0679805273/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-32&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-36&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4wrnBTVh5sn3h-tu3ddSj_JstR7LM5n_pniIohzDi_wT46ocVapYD4t43gugbJdiIFrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEAhmXOg1tjM16Q2jlcItWrUt97hv1NHt5qzyKhnwdem7dBR3qd8JoBR4dGyuDrpGXRU8kx_Deka6HkEPbtHNZlTcKVPMxmjNK2DM3bsKthEC9LIlMNgaDqMDXF--TQ-Ixm_UXdgYz-weWqVrZjXM47Q.yE-a_p2dXWggbFi7VS4jDzIG9C-iGYh5tzbR1TvHtEk&dib_tag=se&keywords=books+deals&qid=1748122490&sr=8-39&tag=nicdav09-20
The Lean Six Sigma Pocket Toolbook: A Quick Reference Guide to 100 Tools for Improving Quality and Speed,52%,$11.44 off,10.56,22.0,https://www.amazon.com/Lean-Six-Sigma-Pocket-Toolbook/dp/0071441190/ref=sr_1_2?dib=eyJ2IjoiMSJ9.VqrsJ0EYbqXwNxzQd1fORbMkKhgXOyED44lQklB16cfSswNat8Msj4yPV_s0yNWzhdL-i7xf_RWGDwCeIGAtvVtn8-yXiHdH0CjqlXKCL89C56usGFsExn7k8NcMHlk1nLsed-LAi4Rmfo8auPEAG1Qb-PtugADq3CuoASK8iZDyl29_QXIY8FNMpjfG8NOaIzmn5bmz6WEtDBk9D-lij0zt3yRMgoJHZ5wi6zxC5CjBMsL-t2N-xiG0TQHe0HAGU9SxZWYg6yvFkU0SA5soY8xXFDGXvbfWfzUytznO2y4.ahjDILgcbMXR8304_339TmxkQknQdSWtlQ_a5zSwKk4&dib_tag=se&keywords=price+reduction&qid=1748122492&sr=8-2&tag=nicdav09-20
"Cognitive Behavioral Therapy Made Simple: 10 Strategies for Managing Anxiety, Depression, Anger, Panic, and Worry (Retrain Your Brain with CBT)",51%,$8.30 off,7.69,15.99,https://www.amazon.com/Cognitive-Behavioral-Therapy-Made-Simple/dp/1939754852/ref=sr_1_43?dib=eyJ2IjoiMSJ9.VqrsJ0EYbqXwNxzQd1fORbMkKhgXOyED44lQklB16cfSswNat8Msj4yPV_s0yNWzhdL-i7xf_RWGDwCeIGAtvVtn8-yXiHdH0CjqlXKCL89C56usGFsExn7k8NcMHlk1nLsed-LAi4Rmfo8auPEAG1Qb-PtugADq3CuoASK8iZDyl29_QXIY8FNMpjfG8NOaIzmn5bmz6WEtDBk9D-lij0zt3yRMgoJHZ5wi6zxC5CjBMsL-t2N-xiG0TQHe0HAGU9SxZWYg6yvFkU0SA5soY8xXFDGXvbfWfzUytznO2y4.ahjDILgcbMXR8304_339TmxkQknQdSWtlQ_a5zSwKk4&dib_tag=se&keywords=price+reduction&qid=1748122492&sr=8-43&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1Z4vxYxTvDfkafhhLO4gHh5IQhrbAfE5743ndwxjFp6fL-aypncUMUoM0KQIYovN6SqGCNBl-qgEV9WraA8smGbDfv9SepWIvLl6Ch0_sjOavJdT9_yzB4LZDqJfAt0w45cWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQYbb0YlHpQPVBIiwI_ZVJmQ.Pv_FaIrj2T5ivz1kbujACjI3M4XqLW8DST4KVfWj4VA&dib_tag=se&keywords=books+sale&qid=1748122493&sr=8-31&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1Z4vxYxTvDfkafhhLO4gHh5IQhrbAfE5743ndwxjFp6fL-aypncUMUoM0KQIYovN6SqGCNBl-qgEV9WraA8smGbDfv9SepWIvLl6Ch0_sjOavJdT9_yzB4LZDqJfAt0w45cWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQYbb0YlHpQPVBIiwI_ZVJmQ.Pv_FaIrj2T5ivz1kbujACjI3M4XqLW8DST4KVfWj4VA&dib_tag=se&keywords=books+sale&qid=1748122493&sr=8-41&tag=nicdav09-20
"It Happened One Summer: A Spicy Rom-Com Featuring a Wild Child Socialite, a Small-Town Grumpy Fisherman, and the Undeniable Attraction Between Them (Bellinger Sisters Book 1)",87%,$14.00 off,1.99,15.99,https://www.amazon.com/Happened-One-Summer-Novel-ebook/dp/B08L3NHJ88/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1Z4vxYxTvDfkafhhLO4gHh5IQhrbAfE5743ndwxjFp6fL-aypncUMUoM0KQIYovN6SqGCNBl-qgEV9WraA8smGbDfv9SepWIvLl6Ch0_sjOavJdT9_yzB4LZDqJfAt0w45cWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQYbb0YlHpQPVBIiwI_ZVJmQ.Pv_FaIrj2T5ivz1kbujACjI3M4XqLW8DST4KVfWj4VA&dib_tag=se&keywords=books+sale&qid=1748122493&sr=8-42&tag=nicdav09-20
Firefly Lane: A Novel,58%,$10.61 off,7.38,17.99,https://www.amazon.com/Firefly-Lane-Novel-Kristin-Hannah/dp/0312537077/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1Z4vxYxTvDfkafhhLO4gHh5IQhrbAfE5743ndwxjFp6fL-aypncUMUoM0KQIYovN6SqGCNBl-qgEV9WraA8smGbDfv9SepWIvLl6Ch0_sjOavJdT9_yzB4LZDqJfAt0w45cWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQYbb0YlHpQPVBIiwI_ZVJmQ.Pv_FaIrj2T5ivz1kbujACjI3M4XqLW8DST4KVfWj4VA&dib_tag=se&keywords=books+sale&qid=1748122493&sr=8-43&tag=nicdav09-20
"stila HUGE Extreme Lash Mascara, Intense Black | Volume, Full Length, Curl, Lift, No Clump, Crunch or Smudge | Lightweight, Long-Lasting Buildable Eye Makeup Formula | 0.44 Fl. Oz.",55%,$33.09 off,26.0,59.09,https://www.amazon.com/stila-Extreme-Mascara-Intense-Voluminous/dp/B011J6HJKM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.NowSSsonnqs6gFwyS37vUBE3LYYl0CEYTboQ22jrfAB2L6xpms8m0TRKBzi1NZiik6tLTfO4PZt7JVLSYxk2JDPEnAk2n331KGN8kHZ2Bh5nJqw7yO_eX9Ce1z8n9PE2Jono_G45_YH-gMDGgjbmXkrck2AVCaAHsb6gjURqcQW6fGVIBk7UJH1t9N8GYTV6vFUvXtbg5q9SOH55BO9vvtpNN7kAYIsFuKH2h-2ncC9iXgsm0PMrBovGeMkhpBTBBV79Gxfw9KVLPbI5qli2KeIFNfz6tW2YY1d9diS5wWE.Zw_g2-nmkiuXxzx7QQu6A9_NE1xfcq16eHw91zpPOi0&dib_tag=se&keywords=huge+discount&qid=1748122496&rdc=1&sr=8-5&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KJtx0rSbpdFRhbu_Y1OMSmEI3-0IawIAh27YsK_qhyH4XuJjSFXNtCJgmBSETqCMsmS_O-rDEQdztJ1t9AU9Mtm3cvbBXV9Zec-8weFSs24N_m2c8txYPwTGl1CeEQ7PbKNNLJVO4azFuSMSdMH-y6SPQPrbL5OPt5MBhsrwyrQVzTDojqSEamzJnmRhSNIkC7kusQY0qRuDn_zmlP9zNq5Mi3gFVArHUi59TMynv-_i62uCfyTud0cbLqnkhSX5GJIcn9ejSbQ_L6A9pFSneV53o0ENV2Vb85tUHlu5frw.cSSH4E8cenz15pTLBrirmW8aZAvVYiKFHqFnR8F5_rQ&dib_tag=se&keywords=limited+time+offer&qid=1748122497&sr=8-1&tag=nicdav09-20
"2025 AI Language Translator Earbuds Real Time, OWS 3-in-1 Translation Earbuds 144 Languages & Accents and Long Battery Life, Ideal for Travel and Business (Black)",60%,$60.00 off,39.99,99.99,https://www.amazon.com/Uear-Language-Translator-Translation-Languages/dp/B0F6TT7WDV/ref=sr_1_30?dib=eyJ2IjoiMSJ9.KJtx0rSbpdFRhbu_Y1OMSmEI3-0IawIAh27YsK_qhyH4XuJjSFXNtCJgmBSETqCMsmS_O-rDEQdztJ1t9AU9Mtm3cvbBXV9Zec-8weFSs24N_m2c8txYPwTGl1CeEQ7PbKNNLJVO4azFuSMSdMH-y6SPQPrbL5OPt5MBhsrwyrQVzTDojqSEamzJnmRhSNIkC7kusQY0qRuDn_zmlP9zNq5Mi3gFVArHUi59TMynv-_i62uCfyTud0cbLqnkhSX5GJIcn9ejSbQ_L6A9pFSneV53o0ENV2Vb85tUHlu5frw.cSSH4E8cenz15pTLBrirmW8aZAvVYiKFHqFnR8F5_rQ&dib_tag=se&keywords=limited+time+offer&qid=1748122497&sr=8-30&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.37 off,4.56,9.93,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hHvegexFwfCw5VMzSIUIX60wc34lWtYw2qmXFoZUOHXvkiAtyrULQglJ3BD0q6FOlTJZAWYOxs5Z_CbcukhmZkPTOTgpiwW9r90piEP7L34A_DsxK3o2mAO8jzh-_q2jhn5-fuNjwkLVCUA3XF6vVIzdiMUhtHXRStGBf0LPautVqTmgde2-pNkEnpN1lqIJKh2F7j2uSs03JM7DqpN9toitdzj5Q9eH03NnUpUMxQkXcQHp_IC5Zrsh0yVr79s45Y9qwmYBAbtISmlcWMMSxarAk_qok6c1o633k_bg4vw.kF8vo3BFk3rV5LuNhX_QkWn_U__QYhrcGChofqBkXmY&dib_tag=se&keywords=toys+sale&qid=1748122502&sr=8-3&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.hHvegexFwfCw5VMzSIUIX60wc34lWtYw2qmXFoZUOHXvkiAtyrULQglJ3BD0q6FOlTJZAWYOxs5Z_CbcukhmZkPTOTgpiwW9r90piEP7L34A_DsxK3o2mAO8jzh-_q2jhn5-fuNjwkLVCUA3XF6vVIzdiMUhtHXRStGBf0LPautVqTmgde2-pNkEnpN1lqIJKh2F7j2uSs03JM7DqpN9toitdzj5Q9eH03NnUpUMxQkXcQHp_IC5Zrsh0yVr79s45Y9qwmYBAbtISmlcWMMSxarAk_qok6c1o633k_bg4vw.kF8vo3BFk3rV5LuNhX_QkWn_U__QYhrcGChofqBkXmY&dib_tag=se&keywords=toys+sale&qid=1748122502&sr=8-13&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",51%,$3.94 off,3.65,7.59,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_14?dib=eyJ2IjoiMSJ9.hHvegexFwfCw5VMzSIUIX60wc34lWtYw2qmXFoZUOHXvkiAtyrULQglJ3BD0q6FOlTJZAWYOxs5Z_CbcukhmZkPTOTgpiwW9r90piEP7L34A_DsxK3o2mAO8jzh-_q2jhn5-fuNjwkLVCUA3XF6vVIzdiMUhtHXRStGBf0LPautVqTmgde2-pNkEnpN1lqIJKh2F7j2uSs03JM7DqpN9toitdzj5Q9eH03NnUpUMxQkXcQHp_IC5Zrsh0yVr79s45Y9qwmYBAbtISmlcWMMSxarAk_qok6c1o633k_bg4vw.kF8vo3BFk3rV5LuNhX_QkWn_U__QYhrcGChofqBkXmY&dib_tag=se&keywords=toys+sale&qid=1748122502&sr=8-14&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_18?dib=eyJ2IjoiMSJ9.hHvegexFwfCw5VMzSIUIX60wc34lWtYw2qmXFoZUOHXvkiAtyrULQglJ3BD0q6FOlTJZAWYOxs5Z_CbcukhmZkPTOTgpiwW9r90piEP7L34A_DsxK3o2mAO8jzh-_q2jhn5-fuNjwkLVCUA3XF6vVIzdiMUhtHXRStGBf0LPautVqTmgde2-pNkEnpN1lqIJKh2F7j2uSs03JM7DqpN9toitdzj5Q9eH03NnUpUMxQkXcQHp_IC5Zrsh0yVr79s45Y9qwmYBAbtISmlcWMMSxarAk_qok6c1o633k_bg4vw.kF8vo3BFk3rV5LuNhX_QkWn_U__QYhrcGChofqBkXmY&dib_tag=se&keywords=toys+sale&qid=1748122502&sr=8-18&tag=nicdav09-20
