Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_7?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VL6Sc_lqj9lhea07J7AewH1gl9fGWKnfb5E9XPYcRP7ARc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW0rtdO4q5rKUvbKCDfAe97ewqSi0PSgVM-EU7I_BzH7AgtOfmchPrBo942TQGh1M7I1WVQ3Jpvcm_ndePVzqWYxdyJWolgxgvcOK-fxLzyEpyXNflKk7MlJUepA_Gnk7cBb0l7q-vB1X7VylWlBoamqJf84f-O1of6pRPIRdq-geaq6zvjpGLyHFEouM7z91dM.iFhnlUS7TEtVwJ954RZYGO7Uy2oTOArFNPDmYbw1MtY&dib_tag=se&keywords=beauty+sale&qid=1747844189&sr=8-7&tag=nicdav09-20
Packaging efficiency,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_16?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VL6Sc_lqj9lhea07J7AewH1gl9fGWKnfb5E9XPYcRP7ARc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW0rtdO4q5rKUvbKCDfAe97ewqSi0PSgVM-EU7I_BzH7AgtOfmchPrBo942TQGh1M7I1WVQ3Jpvcm_ndePVzqWYxdyJWolgxgvcOK-fxLzyEpyXNflKk7MlJUepA_Gnk7cBb0l7q-vB1X7VylWlBoamqJf84f-O1of6pRPIRdq-geaq6zvjpGLyHFEouM7z91dM.iFhnlUS7TEtVwJ954RZYGO7Uy2oTOArFNPDmYbw1MtY&dib_tag=se&keywords=beauty+sale&qid=1747844189&sr=8-16&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VL6Sc_lqj9lhea07J7AewH1gl9fGWKnfb5E9XPYcRP7ARc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW0rtdO4q5rKUvbKCDfAe97ewqSi0PSgVM-EU7I_BzH7AgtOfmchPrBo942TQGh1M7I1WVQ3Jpvcm_ndePVzqWYxdyJWolgxgvcOK-fxLzyEpyXNflKk7MlJUepA_Gnk7cBb0l7q-vB1X7VylWlBoamqJf84f-O1of6pRPIRdq-geaq6zvjpGLyHFEouM7z91dM.iFhnlUS7TEtVwJ954RZYGO7Uy2oTOArFNPDmYbw1MtY&dib_tag=se&keywords=beauty+sale&qid=1747844189&sr=8-26&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VL6Sc_lqj9lhea07J7AewH1gl9fGWKnfb5E9XPYcRP7ARc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW0rtdO4q5rKUvbKCDfAe97ewqSi0PSgVM-EU7I_BzH7AgtOfmchPrBo942TQGh1M7I1WVQ3Jpvcm_ndePVzqWYxdyJWolgxgvcOK-fxLzyEpyXNflKk7MlJUepA_Gnk7cBb0l7q-vB1X7VylWlBoamqJf84f-O1of6pRPIRdq-geaq6zvjpGLyHFEouM7z91dM.iFhnlUS7TEtVwJ954RZYGO7Uy2oTOArFNPDmYbw1MtY&dib_tag=se&keywords=beauty+sale&qid=1747844189&sr=8-44&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VL6Sc_lqj9lhea07J7AewH1gl9fGWKnfb5E9XPYcRP7ARc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW0rtdO4q5rKUvbKCDfAe97ewqSi0PSgVM-EU7I_BzH7AgtOfmchPrBo942TQGh1M7I1WVQ3Jpvcm_ndePVzqWYxdyJWolgxgvcOK-fxLzyEpyXNflKk7MlJUepA_Gnk7cBb0l7q-vB1X7VylWlBoamqJf84f-O1of6pRPIRdq-geaq6zvjpGLyHFEouM7z91dM.iFhnlUS7TEtVwJ954RZYGO7Uy2oTOArFNPDmYbw1MtY&dib_tag=se&keywords=beauty+sale&qid=1747844189&sr=8-47&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JDkECEREoK3iwAHRKk9QjrsAAAGW86HMlQEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICCuI1hD/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=2f0a8989-0b67-47e7-b61e-9e3ef9908602&pf_rd_r=M6P5VN2GTX2CEJ1FT9ZV&pd_rd_wg=vKHdj&pd_rd_w=m9WYO&pd_rd_r=2d47713d-168b-4291-ba7a-f34ea41f2230&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJda7nahFchSmAsvLTPljK4XK2lM6P_fZm81aKYKeosKE9_3-aA8f2tPpnDIBxEmTr7MRAfz1oV7hUQVRBhV8iaGExQshLdcdUb24m9_qC9J24t7c2fQVaK98fW784dGfSA8E9Qwh5Mhk1vE7AIrZwxNvDB2QeYzqnEUQbbenxkoylBx-l2KCwjuHrKrxykU5V-R8Xf60-l5GZN0CkLLwlQ.Wci9pk-X7jRi6rloLwDTJURfHvzDD92WGE0RTaB_ve0&dib_tag=se&keywords=beauty+deals&qid=1747844191&rdc=1&sr=8-24&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_28?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJda7nahFchSmAsvLTPljK4XK2lM6P_fZm81aKYKeosKE9_3-aA8f2tPpnDIBxEmTr7MRAfz1oV7hUQVRBhV8iaGExQshLdcdUb24m9_qC9J24t7c2fQVaK98fW784dGfSA8E9Qwh5Mhk1vE7AIrZwxNvDB2QeYzqnEUQbbenxkoylBx-l2KCwjuHrKrxykU5V-R8Xf60-l5GZN0CkLLwlQ.Wci9pk-X7jRi6rloLwDTJURfHvzDD92WGE0RTaB_ve0&dib_tag=se&keywords=beauty+deals&qid=1747844191&sr=8-28&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_44?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJda7nahFchSmAsvLTPljK4XK2lM6P_fZm81aKYKeosKE9_3-aA8f2tPpnDIBxEmTr7MRAfz1oV7hUQVRBhV8iaGExQshLdcdUb24m9_qC9J24t7c2fQVaK98fW784dGfSA8E9Qwh5Mhk1vE7AIrZwxNvDB2QeYzqnEUQbbenxkoylBx-l2KCwjuHrKrxykU5V-R8Xf60-l5GZN0CkLLwlQ.Wci9pk-X7jRi6rloLwDTJURfHvzDD92WGE0RTaB_ve0&dib_tag=se&keywords=beauty+deals&qid=1747844191&sr=8-44&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_46?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJda7nahFchSmAsvLTPljK4XK2lM6P_fZm81aKYKeosKE9_3-aA8f2tPpnDIBxEmTr7MRAfz1oV7hUQVRBhV8iaGExQshLdcdUb24m9_qC9J24t7c2fQVaK98fW784dGfSA8E9Qwh5Mhk1vE7AIrZwxNvDB2QeYzqnEUQbbenxkoylBx-l2KCwjuHrKrxykU5V-R8Xf60-l5GZN0CkLLwlQ.Wci9pk-X7jRi6rloLwDTJURfHvzDD92WGE0RTaB_ve0&dib_tag=se&keywords=beauty+deals&qid=1747844191&rdc=1&sr=8-46&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe-IfJ-LpDJ4aHOOMzYAbAkx2g-8ykfDI6pAdO5VQ5TB1WUX-AgfQqorzyLe3EcSE56MZ114bw2ZGl1dNNFzgADV4QZHY11a8Al0X1fr6uJUIYTFaMVb0vMn7BQ1jK0yHpbHvNGKRedQBPGDcj-mDh9dHU9LwrZ82qEQnkzJhEGAMxel18lul8_Acosb7ae13O8.3W7dSJrIGC6HrKcAbsVVtvLQWvNkGyh9gegTk5b6acU&dib_tag=se&keywords=books+sale&qid=1747844196&sr=8-30&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe-IfJ-LpDJ4aHOOMzYAbAkx2g-8ykfDI6pAdO5VQ5TB1WUX-AgfQqorzyLe3EcSE56MZ114bw2ZGl1dNNFzgADV4QZHY11a8Al0X1fr6uJUIYTFaMVb0vMn7BQ1jK0yHpbHvNGKRedQBPGDcj-mDh9dHU9LwrZ82qEQnkzJhEGAMxel18lul8_Acosb7ae13O8.3W7dSJrIGC6HrKcAbsVVtvLQWvNkGyh9gegTk5b6acU&dib_tag=se&keywords=books+sale&qid=1747844196&sr=8-34&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe-IfJ-LpDJ4aHOOMzYAbAkx2g-8ykfDI6pAdO5VQ5TB1WUX-AgfQqorzyLe3EcSE56MZ114bw2ZGl1dNNFzgADV4QZHY11a8Al0X1fr6uJUIYTFaMVb0vMn7BQ1jK0yHpbHvNGKRedQBPGDcj-mDh9dHU9LwrZ82qEQnkzJhEGAMxel18lul8_Acosb7ae13O8.3W7dSJrIGC6HrKcAbsVVtvLQWvNkGyh9gegTk5b6acU&dib_tag=se&keywords=books+sale&qid=1747844196&sr=8-45&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_2?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxMBiAmVL_OVXsJEXtITeFHM-boxkcykyM01kh8hqXpRXZ3zgru1Py75rQYogPSG1PFUAFqekIJPSqA7_4hQ6r-_ZfRjcBkR46n2M5h5eoHfHsG1zJdNGR_p9S3BZcIuAszH_VZKbUEVL_D5Kq_J8zj5fvZEAFAfDaC2l2Wg5tUmvXny3psvARCNV7SYEvs6034LKoA3IdXf7WVRqKe6PaWKtZpMAWw8qW8Rq3HUS-VuA6rAk_qok6c1o633k_bg4vw.RCqL-wE-jqBwa8wvmXCnj1NSTgMCXJRjVaQ-s2C-g1Y&dib_tag=se&keywords=toys+sale&qid=1747844202&sr=8-2&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_5?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxMBiAmVL_OVXsJEXtITeFHM-boxkcykyM01kh8hqXpRXZ3zgru1Py75rQYogPSG1PFUAFqekIJPSqA7_4hQ6r-_ZfRjcBkR46n2M5h5eoHfHsG1zJdNGR_p9S3BZcIuAszH_VZKbUEVL_D5Kq_J8zj5fvZEAFAfDaC2l2Wg5tUmvXny3psvARCNV7SYEvs6034LKoA3IdXf7WVRqKe6PaWKtZpMAWw8qW8Rq3HUS-VuA6rAk_qok6c1o633k_bg4vw.RCqL-wE-jqBwa8wvmXCnj1NSTgMCXJRjVaQ-s2C-g1Y&dib_tag=se&keywords=toys+sale&qid=1747844202&sr=8-5&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.66 off,8.33,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_6?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxMBiAmVL_OVXsJEXtITeFHM-boxkcykyM01kh8hqXpRXZ3zgru1Py75rQYogPSG1PFUAFqekIJPSqA7_4hQ6r-_ZfRjcBkR46n2M5h5eoHfHsG1zJdNGR_p9S3BZcIuAszH_VZKbUEVL_D5Kq_J8zj5fvZEAFAfDaC2l2Wg5tUmvXny3psvARCNV7SYEvs6034LKoA3IdXf7WVRqKe6PaWKtZpMAWw8qW8Rq3HUS-VuA6rAk_qok6c1o633k_bg4vw.RCqL-wE-jqBwa8wvmXCnj1NSTgMCXJRjVaQ-s2C-g1Y&dib_tag=se&keywords=toys+sale&qid=1747844202&sr=8-6&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_8?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxMBiAmVL_OVXsJEXtITeFHM-boxkcykyM01kh8hqXpRXZ3zgru1Py75rQYogPSG1PFUAFqekIJPSqA7_4hQ6r-_ZfRjcBkR46n2M5h5eoHfHsG1zJdNGR_p9S3BZcIuAszH_VZKbUEVL_D5Kq_J8zj5fvZEAFAfDaC2l2Wg5tUmvXny3psvARCNV7SYEvs6034LKoA3IdXf7WVRqKe6PaWKtZpMAWw8qW8Rq3HUS-VuA6rAk_qok6c1o633k_bg4vw.RCqL-wE-jqBwa8wvmXCnj1NSTgMCXJRjVaQ-s2C-g1Y&dib_tag=se&keywords=toys+sale&qid=1747844202&sr=8-8&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_13?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxMBiAmVL_OVXsJEXtITeFHM-boxkcykyM01kh8hqXpRXZ3zgru1Py75rQYogPSG1PFUAFqekIJPSqA7_4hQ6r-_ZfRjcBkR46n2M5h5eoHfHsG1zJdNGR_p9S3BZcIuAszH_VZKbUEVL_D5Kq_J8zj5fvZEAFAfDaC2l2Wg5tUmvXny3psvARCNV7SYEvs6034LKoA3IdXf7WVRqKe6PaWKtZpMAWw8qW8Rq3HUS-VuA6rAk_qok6c1o633k_bg4vw.RCqL-wE-jqBwa8wvmXCnj1NSTgMCXJRjVaQ-s2C-g1Y&dib_tag=se&keywords=toys+sale&qid=1747844202&sr=8-13&tag=nicdav09-20
