Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.YbV1Sr5raFNBozDB4ZyUl447HO_r6he8eOSq5ptJU2HevtxCNpwUWAYZONvdvQOdoYtRr1L9CNJejtRibmciWTKtI6CBlnU_9Ign68fFQLgxxeoapQv2ER7C5EGlTdhuIy1it93bIYbcUFBIFJEtMFAi71FEGO9CalfxpOopJXmYXMItAPQU7RsVSBVrOihsxHATUSRue8wnGiJTKQLZBsm7ozB9P2OiPWh3b3fjVv-ZjZ9fMXO7xI5eddvjezQCeKzTEtIyXbbJKxCwG1A79qrAk_qok6c1o633k_bg4vw.es4dwkVbSs3uYS-hMUBhqqllSoBD-28TbAFcVNyFxTc&dib_tag=se&keywords=toys+sale&qid=1747899443&sr=8-25&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_26?dib=eyJ2IjoiMSJ9.YbV1Sr5raFNBozDB4ZyUl447HO_r6he8eOSq5ptJU2HevtxCNpwUWAYZONvdvQOdoYtRr1L9CNJejtRibmciWTKtI6CBlnU_9Ign68fFQLgxxeoapQv2ER7C5EGlTdhuIy1it93bIYbcUFBIFJEtMFAi71FEGO9CalfxpOopJXmYXMItAPQU7RsVSBVrOihsxHATUSRue8wnGiJTKQLZBsm7ozB9P2OiPWh3b3fjVv-ZjZ9fMXO7xI5eddvjezQCeKzTEtIyXbbJKxCwG1A79qrAk_qok6c1o633k_bg4vw.es4dwkVbSs3uYS-hMUBhqqllSoBD-28TbAFcVNyFxTc&dib_tag=se&keywords=toys+sale&qid=1747899443&sr=8-26&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_17?dib=eyJ2IjoiMSJ9.pXtOzFWFc-XhYGeNfxslqUsQjDHUlNMnlZrsKoSYiX4IKqZTSyvodUIyis_JVqsfBJdjWx9J1SLqvK5lxA-2Os5sO_3fBCztRKckKR_nTVKDooh9qHGf8mlGus7AVd3nFxJw3fQyntu4IepQTXF6nGtRPBvzDHpFj88yyEPcMFA-SIlZkpBkxKVVSmbQ3gjJR68bE4YYcyuzfzl3g6-kJYxxXt9IxmZa7rwJJze4yCa2F2klruAaBp5d8V7P4TWDqA_73LusLEEF_YD83CoSZabyYU5W1NUP8qZsEOZY36k.nwcxSM98viE5qw3R1PsF-3I-gGhPIO2NTcXtYAUQMXM&dib_tag=se&keywords=special+offer&qid=1747899445&sr=8-17&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_5?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAIGQrctzG8cJprnZu8pcRhS-eZ06Rncg1Pfg2nYnjs-K3D60bLiSQXtW9MeBmxUaCGD-1GPw-3JVYAe1QdcB661xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193TfnTTG5yS9LEAkpYtPdQjhtO8kJiYbCLV5RA3ySiySVV-R8Xf60-l5GZN0CkLLwlQ.DjEgCsHWllq26lfKmW4QwdTrEgOXmhQtl6FzD6qO9MI&dib_tag=se&keywords=beauty+deals&qid=1747899447&rdc=1&sr=8-5&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAIGQrctzG8cJprnZu8pcRhS-eZ06Rncg1Pfg2nYnjs-K3D60bLiSQXtW9MeBmxUaCGD-1GPw-3JVYAe1QdcB661xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193TfnTTG5yS9LEAkpYtPdQjhtO8kJiYbCLV5RA3ySiySVV-R8Xf60-l5GZN0CkLLwlQ.DjEgCsHWllq26lfKmW4QwdTrEgOXmhQtl6FzD6qO9MI&dib_tag=se&keywords=beauty+deals&qid=1747899447&sr=8-24&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_25?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAIGQrctzG8cJprnZu8pcRhS-eZ06Rncg1Pfg2nYnjs-K3D60bLiSQXtW9MeBmxUaCGD-1GPw-3JVYAe1QdcB661xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193TfnTTG5yS9LEAkpYtPdQjhtO8kJiYbCLV5RA3ySiySVV-R8Xf60-l5GZN0CkLLwlQ.DjEgCsHWllq26lfKmW4QwdTrEgOXmhQtl6FzD6qO9MI&dib_tag=se&keywords=beauty+deals&qid=1747899447&rdc=1&sr=8-25&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_46?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAIGQrctzG8cJprnZu8pcRhS-eZ06Rncg1Pfg2nYnjs-K3D60bLiSQXtW9MeBmxUaCGD-1GPw-3JVYAe1QdcB661xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193TfnTTG5yS9LEAkpYtPdQjhtO8kJiYbCLV5RA3ySiySVV-R8Xf60-l5GZN0CkLLwlQ.DjEgCsHWllq26lfKmW4QwdTrEgOXmhQtl6FzD6qO9MI&dib_tag=se&keywords=beauty+deals&qid=1747899447&sr=8-46&tag=nicdav09-20
The Simple Heart Cure: The 90-Day Program to Stop and Reverse Heart Disease REVISED & UPDATED 2ND EDITION,50%,$10.00 off,9.99,19.99,https://www.amazon.com/Simple-Heart-Cure-Program-Reverse/dp/1630060720/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Sc8VmzG8Ts9o359gCmu9N9uWttscmBJpAkSS_z7a5bppKL90SrhD1ZtBYaro8b0AeYI3r1fpQQ1s3hBxwOctSitddXHpwjvWwYyt5CyWi-Z9Lq5T54ABwHbrNDftszk03AOM9yyvmTtB9pGJnsutMtxBtdzZ4x9PrMIJU44vMjiVi5jdn3CsoVdGCqiv4EtAmtbr2vb6jyxC9BToMdOXqflcbVSHPqPVncGnBlBONOQ2AZcGdyffTpu7vKEF40WIND57DRGJwe8DNRw7eriC-eg_OXTgyjxjMGZET5ZC3QA.L7QY5AbIV-NxnHMDLW_1iBEUG1BNk-tYXVo7fvzzrMg&dib_tag=se&keywords=price+reduction&qid=1747899449&sr=8-33&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_3?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-3&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_6?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-6&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_16?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-16&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-20&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-23&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-25&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_29?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-29&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-34&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-36&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_37?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-37&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_48?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmp53mYj371gPOWy9ivsNWRfzTC33zHqv8si94_yn-GImRUzoWJfEfGSLnvQdyybjmJhBxvj6zQV0wZGdPZ4__dAHstfDfqvREJ1KjcnC5i2s.u-9BTlBV1N__KaD6WrMaWcRH3P2mYi4POittfAks_d8&dib_tag=se&keywords=books+deals&qid=1747899457&sr=8-48&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_2?dib=eyJ2IjoiMSJ9.Xk8KFppJw5MXngDTzfOisRoiNLtvz7jV7uWApqcemqH0YxtmHgkjVeoMYvwd2he_nCM3rz0ZMMRgocPf0hd56PJVMMI_W9g8wKHNhj04H9Wt0HhzH6sBNnWAsYNUg1Pe8TpBxoDkQoRy8sOgqJQ57QvE2qBdSQ41HUuoOs7RpBmyspaPpEn7nFw5ROSyBZPSlO6wPnGuVfoncwk-3aBrvJveoCMvTXojpZPKFM78iojwMSJpbePnwtiIKE29CmZCNOGrrJfieIzaEGse3TUd5ghf0CDOXfWPWMrmuH16xMs.3vteEvdCbywQYVtRwfSk4h1t4fQqbt5e2zWx24b3opM&dib_tag=se&keywords=clothing+sale&qid=1747899459&sr=8-2&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JGPRf18x0G59m5otGlrxEC0AAAGW9u04igEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDIgICA-kOiN/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=75V3VHWHRYN0360W8YGY&pd_rd_wg=7DCxy&pd_rd_w=SvFh7&pd_rd_r=d189b9a7-5f3c-4b7e-97f9-77f0f444a45a&tag=nicdav09-20
